1.393368466764E9,22,192.168.0.26,TCP_MISS,5026,376,GET,http:\\www.safesite.com,100,200,TEST
1.393368466802E9,379,192.168.0.5,TCP_MISS,3590,68,GET,http:\\www.safesite.com,100,200,TEST
1.393368466856E9,483,192.168.0.6,TCP_MISS,6521,205,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368466895E9,298,192.168.0.5,TCP_MISS,6166,262,GET,http:\\www.safesite.com,100,200,TEST
1.393368466967E9,429,192.168.0.13,TCP_MISS,9317,704,GET,http:\\www.safesite.com,100,200,TEST
1.393368467011E9,27,192.168.0.37,TCP_MISS,2451,508,GET,http:\\www.safesite.com,100,200,TEST
1.393368467092E9,287,192.168.0.29,TCP_MISS,6338,551,GET,http:\\www.safesite.com,100,200,TEST
1.393368467131E9,424,192.168.0.26,TCP_MISS,195,929,GET,http:\\www.safesite.com,100,200,TEST
1.393368467165E9,495,192.168.0.11,TCP_MISS,496,556,GET,http:\\www.safesite.com,100,200,TEST
1.39336846725E9,437,192.168.0.8,TCP_MISS,9319,810,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368467279E9,2,192.168.0.8,TCP_MISS,6038,340,GET,http:\\www.safesite.com,100,200,TEST
1.393368467331E9,137,192.168.0.13,TCP_MISS,6938,943,GET,http:\\www.safesite.com,100,200,TEST
1.39336846736E9,377,192.168.0.37,TCP_MISS,9431,276,GET,http:\\www.safesite.com,100,200,TEST
1.39336846738E9,110,192.168.0.8,TCP_MISS,2134,312,GET,http:\\www.safesite.com,100,200,TEST
1.393368467407E9,232,192.168.0.3,TCP_MISS,2535,250,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368467452E9,151,192.168.0.26,TCP_MISS,8969,408,GET,http:\\www.safesite.com,100,200,TEST
1.39336846753E9,134,192.168.0.29,TCP_MISS,626,741,GET,http:\\www.safesite.com,100,200,TEST
1.393368467542E9,17,192.168.0.5,TCP_MISS,6147,635,GET,http:\\www.safesite.com,100,200,TEST
1.393368467598E9,195,192.168.0.26,TCP_MISS,122,655,GET,http:\\www.safesite.com,100,200,TEST
1.393368467692E9,262,192.168.0.8,TCP_MISS,5562,383,GET,http:\\www.safesite.com,100,200,TEST
1.39336846772E9,157,192.168.0.37,TCP_MISS,7287,749,GET,http:\\www.safesite.com,100,200,TEST
1.393368467785E9,304,192.168.0.29,TCP_MISS,6786,586,GET,http:\\www.safesite.com,100,200,TEST
1.393368467858E9,24,192.168.0.13,TCP_MISS,2665,52,GET,http:\\www.safesite.com,100,200,TEST
1.393368467878E9,453,192.168.0.5,TCP_MISS,8597,525,GET,http:\\www.safesite.com,100,200,TEST
1.393368467907E9,200,192.168.0.8,TCP_MISS,6143,975,GET,http:\\www.safesite.com,100,200,TEST
1.393368467997E9,185,192.168.0.26,TCP_MISS,1532,799,GET,http:\\www.safesite.com,100,200,TEST
1.393368468089E9,345,192.168.0.5,TCP_MISS,6306,779,GET,http:\\www.safesite.com,100,200,TEST
1.393368468113E9,425,192.168.0.37,TCP_MISS,2568,732,GET,http:\\www.safesite.com,100,200,TEST
1.393368468179E9,438,192.168.0.29,TCP_MISS,7054,331,GET,http:\\www.safesite.com,100,200,TEST
1.393368468243E9,270,192.168.0.13,TCP_MISS,8494,801,GET,http:\\www.safesite.com,100,200,TEST
1.393368468341E9,225,192.168.0.13,TCP_MISS,6963,203,GET,http:\\www.safesite.com,100,200,TEST
1.393368468393E9,359,192.168.0.26,TCP_MISS,7178,620,GET,http:\\www.safesite.com,100,200,TEST
1.393368468447E9,210,192.168.0.37,TCP_MISS,4086,875,GET,http:\\www.safesite.com,100,200,TEST
1.39336846846E9,79,192.168.0.28,TCP_MISS,3788,375,GET,http:\\www.safesite.com,100,200,TEST
1.393368468463E9,119,192.168.0.5,TCP_MISS,5781,301,GET,http:\\www.safesite.com,100,200,TEST
1.393368468547E9,484,192.168.0.8,TCP_MISS,5926,776,GET,http:\\www.safesite.com,100,200,TEST
1.393368468615E9,186,192.168.0.29,TCP_MISS,864,158,GET,http:\\www.safesite.com,100,200,TEST
1.393368468711E9,206,192.168.0.37,TCP_MISS,4768,726,GET,http:\\www.safesite.com,100,200,TEST
1.393368468742E9,392,192.168.0.13,TCP_MISS,2254,897,GET,http:\\www.safesite.com,100,200,TEST
1.393368468827E9,151,192.168.0.8,TCP_MISS,2092,731,GET,http:\\www.safesite.com,100,200,TEST
1.393368468899E9,196,192.168.0.5,TCP_MISS,9083,362,GET,http:\\www.safesite.com,100,200,TEST
1.393368468899E9,188,192.168.0.29,TCP_MISS,5653,654,GET,http:\\www.safesite.com,100,200,TEST
1.393368468919E9,459,192.168.0.28,TCP_MISS,1726,873,GET,http:\\www.safesite.com,100,200,TEST
1.393368469011E9,173,192.168.0.32,TCP_MISS,7677,879,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336846909E9,241,192.168.0.26,TCP_MISS,8297,614,GET,http:\\www.safesite.com,100,200,TEST
1.393368469125E9,177,192.168.0.37,TCP_MISS,6568,230,GET,http:\\www.safesite.com,100,200,TEST
1.393368469168E9,493,192.168.0.23,TCP_MISS,9225,768,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.39336846918E9,226,192.168.0.13,TCP_MISS,264,942,GET,http:\\www.safesite.com,100,200,TEST
1.39336846922E9,231,192.168.0.29,TCP_MISS,5812,507,GET,http:\\www.safesite.com,100,200,TEST
1.393368469269E9,250,192.168.0.26,TCP_MISS,165,739,GET,http:\\www.safesite.com,100,200,TEST
1.393368469319E9,457,192.168.0.5,TCP_MISS,552,829,GET,http:\\www.safesite.com,100,200,TEST
1.393368469362E9,262,192.168.0.28,TCP_MISS,5650,927,GET,http:\\www.safesite.com,100,200,TEST
1.393368469403E9,199,192.168.0.8,TCP_MISS,8178,321,GET,http:\\www.safesite.com,100,200,TEST
1.393368469447E9,141,192.168.0.8,TCP_MISS,9205,300,GET,http:\\www.safesite.com,100,200,TEST
1.393368469512E9,81,192.168.0.25,TCP_MISS,1088,62,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368469514E9,335,192.168.0.13,TCP_MISS,4131,483,GET,http:\\www.safesite.com,100,200,TEST
1.393368469594E9,429,192.168.0.37,TCP_MISS,1466,894,GET,http:\\www.safesite.com,100,200,TEST
1.393368469608E9,151,192.168.0.30,TCP_MISS,9360,244,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368469685E9,314,192.168.0.29,TCP_MISS,6060,779,GET,http:\\www.safesite.com,100,200,TEST
1.393368469757E9,323,192.168.0.28,TCP_MISS,4575,385,GET,http:\\www.safesite.com,100,200,TEST
1.393368469781E9,379,192.168.0.5,TCP_MISS,4632,642,GET,http:\\www.safesite.com,100,200,TEST
1.393368469842E9,296,192.168.0.26,TCP_MISS,9674,754,GET,http:\\www.safesite.com,100,200,TEST
1.3933684699E9,165,192.168.0.37,TCP_MISS,4988,362,GET,http:\\www.safesite.com,100,200,TEST
1.393368469993E9,378,192.168.0.29,TCP_MISS,1915,753,GET,http:\\www.safesite.com,100,200,TEST
1.393368470088E9,25,192.168.0.5,TCP_MISS,4792,942,GET,http:\\www.safesite.com,100,200,TEST
1.393368470181E9,397,192.168.0.10,TCP_MISS,5929,320,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368470193E9,427,192.168.0.8,TCP_MISS,2070,116,GET,http:\\www.safesite.com,100,200,TEST
1.393368470285E9,66,192.168.0.28,TCP_MISS,3314,540,GET,http:\\www.safesite.com,100,200,TEST
1.393368470378E9,22,192.168.0.15,TCP_MISS,1280,188,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368470416E9,142,192.168.0.13,TCP_MISS,8933,609,GET,http:\\www.safesite.com,100,200,TEST
1.393368470471E9,415,192.168.0.26,TCP_MISS,9867,769,GET,http:\\www.safesite.com,100,200,TEST
1.393368470526E9,11,192.168.0.5,TCP_MISS,6134,94,GET,http:\\www.safesite.com,100,200,TEST
1.393368470562E9,197,192.168.0.28,TCP_MISS,5387,87,GET,http:\\www.safesite.com,100,200,TEST
1.393368470639E9,10,192.168.0.8,TCP_MISS,2907,786,GET,http:\\www.safesite.com,100,200,TEST
1.393368470716E9,473,192.168.0.29,TCP_MISS,6464,301,GET,http:\\www.safesite.com,100,200,TEST
1.393368470779E9,307,192.168.0.13,TCP_MISS,4130,877,GET,http:\\www.safesite.com,100,200,TEST
1.393368470795E9,177,192.168.0.37,TCP_MISS,6877,976,GET,http:\\www.safesite.com,100,200,TEST
1.393368470889E9,291,192.168.0.26,TCP_MISS,1997,269,GET,http:\\www.safesite.com,100,200,TEST
1.393368470902E9,206,192.168.0.4,TCP_MISS,5828,793,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368470914E9,13,192.168.0.5,TCP_MISS,8827,674,GET,http:\\www.safesite.com,100,200,TEST
1.393368470974E9,186,192.168.0.13,TCP_MISS,3960,617,GET,http:\\www.safesite.com,100,200,TEST
1.39336847103E9,245,192.168.0.28,TCP_MISS,2136,53,GET,http:\\www.safesite.com,100,200,TEST
1.393368471118E9,103,192.168.0.8,TCP_MISS,8036,952,GET,http:\\www.safesite.com,100,200,TEST
1.393368471203E9,287,192.168.0.37,TCP_MISS,3176,9,GET,http:\\www.safesite.com,100,200,TEST
1.393368471223E9,409,192.168.0.26,TCP_MISS,8348,455,GET,http:\\www.safesite.com,100,200,TEST
1.393368471258E9,342,192.168.0.29,TCP_MISS,5679,451,GET,http:\\www.safesite.com,100,200,TEST
1.393368471332E9,234,192.168.0.29,TCP_MISS,5342,342,GET,http:\\www.safesite.com,100,200,TEST
1.393368471383E9,125,192.168.0.37,TCP_MISS,6229,470,GET,http:\\www.safesite.com,100,200,TEST
1.393368471411E9,5,192.168.0.26,TCP_MISS,4123,815,GET,http:\\www.safesite.com,100,200,TEST
1.393368471435E9,232,192.168.0.5,TCP_MISS,3171,979,GET,http:\\www.safesite.com,100,200,TEST
1.393368471507E9,180,192.168.0.28,TCP_MISS,4777,651,GET,http:\\www.safesite.com,100,200,TEST
1.393368471542E9,342,192.168.0.8,TCP_MISS,5997,475,GET,http:\\www.safesite.com,100,200,TEST
1.393368471588E9,15,192.168.0.13,TCP_MISS,3086,445,GET,http:\\www.safesite.com,100,200,TEST
1.393368471658E9,164,192.168.0.14,TCP_MISS,7350,663,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368471726E9,343,192.168.0.13,TCP_MISS,6334,515,GET,http:\\www.safesite.com,100,200,TEST
1.393368471756E9,256,192.168.0.28,TCP_MISS,2547,445,GET,http:\\www.safesite.com,100,200,TEST
1.393368471798E9,434,192.168.0.26,TCP_MISS,1623,360,GET,http:\\www.safesite.com,100,200,TEST
1.393368471825E9,147,192.168.0.37,TCP_MISS,6119,475,GET,http:\\www.safesite.com,100,200,TEST
1.393368471874E9,378,192.168.0.5,TCP_MISS,5043,668,GET,http:\\www.safesite.com,100,200,TEST
1.393368471954E9,6,192.168.0.8,TCP_MISS,1845,925,GET,http:\\www.safesite.com,100,200,TEST
1.393368471988E9,210,192.168.0.29,TCP_MISS,4327,98,GET,http:\\www.safesite.com,100,200,TEST
1.393368472045E9,449,192.168.0.26,TCP_MISS,3661,763,GET,http:\\www.safesite.com,100,200,TEST
1.393368472065E9,350,192.168.0.5,TCP_MISS,9892,283,GET,http:\\www.safesite.com,100,200,TEST
1.393368472075E9,104,192.168.0.29,TCP_MISS,738,190,GET,http:\\www.safesite.com,100,200,TEST
1.39336847209E9,173,192.168.0.13,TCP_MISS,8678,194,GET,http:\\www.safesite.com,100,200,TEST
1.393368472159E9,36,192.168.0.8,TCP_MISS,1685,951,GET,http:\\www.safesite.com,100,200,TEST
1.393368472223E9,381,192.168.0.28,TCP_MISS,8235,640,GET,http:\\www.safesite.com,100,200,TEST
1.393368472229E9,450,192.168.0.2,TCP_MISS,3356,218,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368472272E9,452,192.168.0.28,TCP_MISS,3791,953,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368472302E9,173,192.168.0.37,TCP_MISS,9822,200,GET,http:\\www.safesite.com,100,200,TEST
1.393368472357E9,75,192.168.0.13,TCP_MISS,1426,419,GET,http:\\www.safesite.com,100,200,TEST
1.393368472442E9,446,192.168.0.16,TCP_MISS,7673,301,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368472457E9,209,192.168.0.8,TCP_MISS,5550,722,GET,http:\\www.safesite.com,100,200,TEST
1.393368472473E9,465,192.168.0.28,TCP_MISS,743,622,GET,http:\\www.safesite.com,100,200,TEST
1.393368472512E9,182,192.168.0.29,TCP_MISS,3127,411,GET,http:\\www.safesite.com,100,200,TEST
1.393368472605E9,491,192.168.0.5,TCP_MISS,8436,804,GET,http:\\www.safesite.com,100,200,TEST
1.393368472624E9,95,192.168.0.26,TCP_MISS,2764,729,GET,http:\\www.safesite.com,100,200,TEST
1.393368472683E9,475,192.168.0.37,TCP_MISS,1613,34,GET,http:\\www.safesite.com,100,200,TEST
1.393368472688E9,329,192.168.0.5,TCP_MISS,1400,52,GET,http:\\www.safesite.com,100,200,TEST
1.393368472759E9,313,192.168.0.29,TCP_MISS,291,285,GET,http:\\www.safesite.com,100,200,TEST
1.393368472804E9,152,192.168.0.8,TCP_MISS,618,241,GET,http:\\www.safesite.com,100,200,TEST
1.393368472844E9,323,192.168.0.13,TCP_MISS,513,640,GET,http:\\www.safesite.com,100,200,TEST
1.393368472849E9,144,192.168.0.28,TCP_MISS,846,744,GET,http:\\www.safesite.com,100,200,TEST
1.393368472882E9,283,192.168.0.26,TCP_MISS,391,520,GET,http:\\www.safesite.com,100,200,TEST
1.39336847291E9,116,192.168.0.37,TCP_MISS,2859,766,GET,http:\\www.safesite.com,100,200,TEST
1.393368472942E9,109,192.168.0.8,TCP_MISS,6410,217,GET,http:\\www.safesite.com,100,200,TEST
1.39336847304E9,18,192.168.0.26,TCP_MISS,513,931,GET,http:\\www.safesite.com,100,200,TEST
1.393368473125E9,18,192.168.0.28,TCP_MISS,8966,18,GET,http:\\www.safesite.com,100,200,TEST
1.39336847317E9,212,192.168.0.13,TCP_MISS,6617,474,GET,http:\\www.safesite.com,100,200,TEST
1.39336847324E9,7,192.168.0.37,TCP_MISS,5091,102,GET,http:\\www.safesite.com,100,200,TEST
1.39336847328E9,40,192.168.0.29,TCP_MISS,3402,89,GET,http:\\www.safesite.com,100,200,TEST
1.393368473297E9,72,192.168.0.5,TCP_MISS,1769,745,GET,http:\\www.safesite.com,100,200,TEST
1.393368473306E9,340,192.168.0.8,TCP_MISS,9141,752,GET,http:\\www.safesite.com,100,200,TEST
1.393368473322E9,151,192.168.0.26,TCP_MISS,1758,980,GET,http:\\www.safesite.com,100,200,TEST
1.393368473352E9,186,192.168.0.28,TCP_MISS,4870,674,GET,http:\\www.safesite.com,100,200,TEST
1.393368473383E9,184,192.168.0.13,TCP_MISS,2254,732,GET,http:\\www.safesite.com,100,200,TEST
1.393368473475E9,430,192.168.0.5,TCP_MISS,2849,322,GET,http:\\www.safesite.com,100,200,TEST
1.393368473508E9,8,192.168.0.29,TCP_MISS,3748,253,GET,http:\\www.safesite.com,100,200,TEST
1.393368473571E9,474,192.168.0.37,TCP_MISS,1615,844,GET,http:\\www.safesite.com,100,200,TEST
1.393368473578E9,55,192.168.0.37,TCP_MISS,2973,477,GET,http:\\www.safesite.com,100,200,TEST
1.393368473598E9,198,192.168.0.5,TCP_MISS,4120,671,GET,http:\\www.safesite.com,100,200,TEST
1.393368473667E9,441,192.168.0.26,TCP_MISS,6059,496,GET,http:\\www.safesite.com,100,200,TEST
1.393368473728E9,436,192.168.0.8,TCP_MISS,4958,858,GET,http:\\www.safesite.com,100,200,TEST
1.393368473794E9,441,192.168.0.13,TCP_MISS,449,368,GET,http:\\www.safesite.com,100,200,TEST
1.39336847386E9,441,192.168.0.29,TCP_MISS,8165,616,GET,http:\\www.safesite.com,100,200,TEST
1.393368473895E9,182,192.168.0.28,TCP_MISS,3402,79,GET,http:\\www.safesite.com,100,200,TEST
1.393368473958E9,453,192.168.0.32,TCP_MISS,3123,900,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368474017E9,485,192.168.0.8,TCP_MISS,2953,819,GET,http:\\www.safesite.com,100,200,TEST
1.393368474054E9,390,192.168.0.13,TCP_MISS,4014,444,GET,http:\\www.safesite.com,100,200,TEST
1.393368474061E9,340,192.168.0.29,TCP_MISS,6719,426,GET,http:\\www.safesite.com,100,200,TEST
1.393368474085E9,144,192.168.0.26,TCP_MISS,1648,154,GET,http:\\www.safesite.com,100,200,TEST
1.393368474138E9,134,192.168.0.28,TCP_MISS,975,984,GET,http:\\www.safesite.com,100,200,TEST
1.393368474194E9,434,192.168.0.5,TCP_MISS,1332,403,GET,http:\\www.safesite.com,100,200,TEST
1.39336847424E9,481,192.168.0.37,TCP_MISS,8764,183,GET,http:\\www.safesite.com,100,200,TEST
1.39336847427E9,21,192.168.0.26,TCP_MISS,7383,240,GET,http:\\www.safesite.com,100,200,TEST
1.393368474289E9,42,192.168.0.29,TCP_MISS,7607,997,GET,http:\\www.safesite.com,100,200,TEST
1.393368474345E9,296,192.168.0.13,TCP_MISS,8835,404,GET,http:\\www.safesite.com,100,200,TEST
1.393368474368E9,149,192.168.0.37,TCP_MISS,2079,550,GET,http:\\www.safesite.com,100,200,TEST
1.393368474465E9,402,192.168.0.5,TCP_MISS,7705,397,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368474516E9,69,192.168.0.28,TCP_MISS,8552,583,GET,http:\\www.safesite.com,100,200,TEST
1.393368474568E9,170,192.168.0.5,TCP_MISS,7009,897,GET,http:\\www.safesite.com,100,200,TEST
1.393368474648E9,131,192.168.0.8,TCP_MISS,322,23,GET,http:\\www.safesite.com,100,200,TEST
1.393368474686E9,221,192.168.0.28,TCP_MISS,5551,800,GET,http:\\www.safesite.com,100,200,TEST
1.393368474697E9,424,192.168.0.37,TCP_MISS,1222,813,GET,http:\\www.safesite.com,100,200,TEST
1.393368474756E9,460,192.168.0.29,TCP_MISS,5420,988,GET,http:\\www.safesite.com,100,200,TEST
1.393368474793E9,437,192.168.0.8,TCP_MISS,7834,857,GET,http:\\www.safesite.com,100,200,TEST
1.393368474794E9,382,192.168.0.13,TCP_MISS,870,496,GET,http:\\www.safesite.com,100,200,TEST
1.393368474803E9,426,192.168.0.26,TCP_MISS,9872,638,GET,http:\\www.safesite.com,100,200,TEST
1.393368474835E9,104,192.168.0.17,TCP_MISS,1352,983,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368474901E9,41,192.168.0.34,TCP_MISS,2801,61,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368474972E9,171,192.168.0.5,TCP_MISS,9040,195,GET,http:\\www.safesite.com,100,200,TEST
1.393368474999E9,34,192.168.0.28,TCP_MISS,6281,515,GET,http:\\www.safesite.com,100,200,TEST
1.393368475067E9,313,192.168.0.37,TCP_MISS,9161,894,GET,http:\\www.safesite.com,100,200,TEST
1.393368475105E9,445,192.168.0.16,TCP_MISS,2199,260,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368475169E9,471,192.168.0.13,TCP_MISS,8562,976,GET,http:\\www.safesite.com,100,200,TEST
1.393368475253E9,62,192.168.0.29,TCP_MISS,4452,927,GET,http:\\www.safesite.com,100,200,TEST
1.393368475306E9,378,192.168.0.5,TCP_MISS,9146,394,GET,http:\\www.safesite.com,100,200,TEST
1.393368475357E9,47,192.168.0.26,TCP_MISS,5546,105,GET,http:\\www.safesite.com,100,200,TEST
1.393368475404E9,382,192.168.0.8,TCP_MISS,9253,289,GET,http:\\www.safesite.com,100,200,TEST
1.393368475414E9,176,192.168.0.7,TCP_MISS,9173,458,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368475461E9,408,192.168.0.37,TCP_MISS,6465,511,GET,http:\\www.safesite.com,100,200,TEST
1.39336847551E9,249,192.168.0.8,TCP_MISS,9318,314,GET,http:\\www.safesite.com,100,200,TEST
1.39336847555E9,21,192.168.0.26,TCP_MISS,7644,35,GET,http:\\www.safesite.com,100,200,TEST
1.393368475589E9,272,192.168.0.28,TCP_MISS,1346,493,GET,http:\\www.safesite.com,100,200,TEST
1.39336847564E9,14,192.168.0.13,TCP_MISS,7326,975,GET,http:\\www.safesite.com,100,200,TEST
1.393368475681E9,253,192.168.0.5,TCP_MISS,8989,280,GET,http:\\www.safesite.com,100,200,TEST
1.393368475688E9,44,192.168.0.29,TCP_MISS,8676,304,GET,http:\\www.safesite.com,100,200,TEST
1.393368475769E9,199,192.168.0.8,TCP_MISS,8983,753,GET,http:\\www.safesite.com,100,200,TEST
1.393368475825E9,324,192.168.0.29,TCP_MISS,4900,246,GET,http:\\www.safesite.com,100,200,TEST
1.393368475892E9,252,192.168.0.5,TCP_MISS,5237,710,GET,http:\\www.safesite.com,100,200,TEST
1.393368475942E9,221,192.168.0.26,TCP_MISS,5265,686,GET,http:\\www.safesite.com,100,200,TEST
1.393368476027E9,420,192.168.0.37,TCP_MISS,9471,399,GET,http:\\www.safesite.com,100,200,TEST
1.393368476066E9,95,192.168.0.28,TCP_MISS,7563,114,GET,http:\\www.safesite.com,100,200,TEST
1.393368476138E9,304,192.168.0.13,TCP_MISS,9035,272,GET,http:\\www.safesite.com,100,200,TEST
1.393368476208E9,387,192.168.0.29,TCP_MISS,6701,561,GET,http:\\www.safesite.com,100,200,TEST
1.393368476224E9,455,192.168.0.37,TCP_MISS,6715,585,GET,http:\\www.safesite.com,100,200,TEST
1.393368476289E9,474,192.168.0.26,TCP_MISS,301,342,GET,http:\\www.safesite.com,100,200,TEST
1.393368476297E9,292,192.168.0.28,TCP_MISS,5547,368,GET,http:\\www.safesite.com,100,200,TEST
1.393368476393E9,105,192.168.0.5,TCP_MISS,6542,202,GET,http:\\www.safesite.com,100,200,TEST
1.393368476457E9,70,192.168.0.13,TCP_MISS,1383,393,GET,http:\\www.safesite.com,100,200,TEST
1.393368476524E9,121,192.168.0.8,TCP_MISS,3457,558,GET,http:\\www.safesite.com,100,200,TEST
1.39336847654E9,304,192.168.0.26,TCP_MISS,7730,597,GET,http:\\www.safesite.com,100,200,TEST
1.393368476625E9,376,192.168.0.13,TCP_MISS,2425,624,GET,http:\\www.safesite.com,100,200,TEST
1.393368476675E9,207,192.168.0.37,TCP_MISS,5152,153,GET,http:\\www.safesite.com,100,200,TEST
1.393368476769E9,38,192.168.0.5,TCP_MISS,5744,405,GET,http:\\www.safesite.com,100,200,TEST
1.393368476793E9,164,192.168.0.29,TCP_MISS,8148,117,GET,http:\\www.safesite.com,100,200,TEST
1.393368476861E9,400,192.168.0.28,TCP_MISS,9059,607,GET,http:\\www.safesite.com,100,200,TEST
1.393368476943E9,85,192.168.0.8,TCP_MISS,3276,873,GET,http:\\www.safesite.com,100,200,TEST
1.393368477018E9,321,192.168.0.37,TCP_MISS,6576,139,GET,http:\\www.safesite.com,100,200,TEST
1.393368477096E9,321,192.168.0.5,TCP_MISS,863,784,GET,http:\\www.safesite.com,100,200,TEST
1.393368477096E9,191,192.168.0.13,TCP_MISS,3389,42,GET,http:\\www.safesite.com,100,200,TEST
1.393368477162E9,410,192.168.0.26,TCP_MISS,9967,151,GET,http:\\www.safesite.com,100,200,TEST
1.393368477165E9,27,192.168.0.13,TCP_MISS,304,652,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368477172E9,281,192.168.0.29,TCP_MISS,6867,802,GET,http:\\www.safesite.com,100,200,TEST
1.393368477211E9,189,192.168.0.8,TCP_MISS,1000,344,GET,http:\\www.safesite.com,100,200,TEST
1.393368477291E9,371,192.168.0.28,TCP_MISS,6228,596,GET,http:\\www.safesite.com,100,200,TEST
1.393368477352E9,498,192.168.0.31,TCP_MISS,3118,417,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368477446E9,463,192.168.0.26,TCP_MISS,1094,240,GET,http:\\www.safesite.com,100,200,TEST
1.393368477501E9,205,192.168.0.21,TCP_MISS,6163,711,GET,http:\\updates.operatingsystem.com,100,200,TEST
1.393368477584E9,338,192.168.0.28,TCP_MISS,11,797,GET,http:\\www.safesite.com,100,200,TEST
1.393368477634E9,322,192.168.0.5,TCP_MISS,154,222,GET,http:\\www.safesite.com,100,200,TEST
1.393368477698E9,409,192.168.0.29,TCP_MISS,8624,477,GET,http:\\www.safesite.com,100,200,TEST
1.393368477758E9,160,192.168.0.37,TCP_MISS,6927,476,GET,http:\\www.safesite.com,100,200,TEST
1.393368477774E9,14,192.168.0.8,TCP_MISS,3249,565,GET,http:\\www.safesite.com,100,200,TEST
1.393368477872E9,93,192.168.0.8,TCP_MISS,8449,310,GET,http:\\www.safesite.com,100,200,TEST
1.393368477911E9,383,192.168.0.28,TCP_MISS,18,571,GET,http:\\www.safesite.com,100,200,TEST
1.39336847794E9,442,192.168.0.26,TCP_MISS,9835,940,GET,http:\\www.safesite.com,100,200,TEST
1.393368477984E9,430,192.168.0.29,TCP_MISS,739,409,GET,http:\\www.safesite.com,100,200,TEST
1.393368478056E9,35,192.168.0.5,TCP_MISS,4428,575,GET,http:\\www.safesite.com,100,200,TEST
1.393368478074E9,297,192.168.0.37,TCP_MISS,4202,344,GET,http:\\www.safesite.com,100,200,TEST
